6554	1113789111190349494823065709625121611184058357912537716598344069538575848801887923285823602540384786057339218446995690075920717254952966467397077636139671258546036564044206036338006804287070097836090315622124278969095627477844584573721892516968041022879491347004119153432334571666076113766134579200.000000
6556	1372299563897629869604695355133411277820603080647708758934350678969904354941246636570987008142717194017255137200568833487047883370605118275946334337370804464468060766890749815561353846843737434590228265251749232352527462338308157842727588611352393269882118595003619635830682223975819811222882091008.000000
6558	1690810292678269652672448146823375154045655817110875652202573599178477800359935356368489627152819305792496860453290003741735817574190803756767816678137772231097342314584489196259044591696003189885497520337222135001408397398610987330528194795803627246235711470190426131168657040917494018655018549248.000000
6560	2083247361608896041061710992266842858023603945784636817818184562690345811785356397362864220866314873202416118097209320459726137191037738146240314076449925998700021991113323146113600638125417626000994976810744201989268577625888151537183528276163042217642485471250870280897103751761630512901250875392.000000
6562	2566769074238321152753858113776746506661524087728867587670447790668498256106613053493912855414185074621205801098379553269284729176101073529952741545069819634624847759443682126668678187775625530666545475713191027763649879802484773507995491924412474818899145695385319956672245488703542489544703082496.000000
6564	3162516176369035354729921248795689361591608091457945697312126393575009190661627912358074775858248729591914507996347964304246757900996919024313946526699697861564156512651901718308852004540820425972814677011605877137220547744509496370003479496933493474362167090354695311817872406157421516872394735616.000000
6566	3896536180904288954240732265667663031195659851985524759110632410117265211119075826057776322205134617557756650569207501143455926224274474078822838589224573145946834301318561409060726123660427215547815790956017791070883692899637682288801453484855463139729746932309029762416244000015977609109637693440.000000
6568	4800922228492173623862314827154334406852298983088936063503582623810365046701412914421484919286368894637309105307556955163168578634654150333430250572331183200025726580961541206891022346926380687747397004888727443217085401343910725800408305415638642342483991238975861487843420587748445216170634641408.000000
6570	5915216277725207591707076022749028424555038769964105849682656760934367585916866566234184008747663586167634772493831831476160290551795388744031555508358799996706655117866204714248131239062368667815169268862690069882473121897241494534850408747976194391364335394588952584422220998651649312007525498880.000000
6572	7288137975785227217727936956453449731707692316707455161678748810467887988782686828921155805609577904081206961778616851025027152359638580609632226260349433427610239909725517362237236588132318331004174322277718235846391253679078417044839520999636937754285203282696331715243961572269309026072361172992.000000
6574	8979714799964979276190913470096957205023282033231432033444883716429002842951904184443795557693007544274300033023780878342246772615601827486585920722012353205328996734399966946686004756729536361009167488622962727114532021895672955898205805770506916568190143443099524432301057745016712506586041417728.000000
6576	11063906605036850585262914885049377932086769274900389856032269255046984461873234372452464973120590466034200755618547796459387302598842493486801808223017528521306679108114200998264843193014826855237775118461861813772008422120599070939042810020109633695297745626614029193936890998874318811464147664896.000000
6578	13631839328065903260138659816835122846012380338416968148578852656824897440779590426324363575906549480582673081501236798109751763719949949955263909377772928312891531944503507395142803700259231871360327685446027097031903683157088552829794986141220290415676302046058663244078524333897378489700819402752.000000
6580	16795789236110001412430898069732460807458648194641926932901201346582232788256828616649209706969858434071675680408551716942053860102122735140502512673045598357196402770677522986337369492600904568901355005247122589988123839464349737625466470826138288723041967546201468445524985813071562458213893799936.000000
